Date,Open,High,Low,Close,Adj Close,Volume
2020-07-10,224.210007,226.589996,223.110001,225.949997,214.706497,1448300
2020-07-13,227.919998,230.889999,225.779999,225.820007,214.582962,1498000
2020-07-14,225.729996,233.889999,225.490005,233.130005,221.529205,2554800
2020-07-15,240.729996,241.179993,235.600006,237.630005,225.805252,2616100
2020-07-16,245.169998,245.520004,237.470001,238.889999,227.002563,3216400
2020-07-17,241.320007,243.669998,240.979996,242.600006,230.527969,1900900
2020-07-20,242.559998,243.880005,239.839996,240.320007,228.361435,1966500
2020-07-21,243.699997,245.990005,243.009995,244.000000,231.858261,1686900
2020-07-22,244.550003,246.350006,242.360001,245.339996,233.131622,1390500
2020-07-23,245.539993,248.250000,244.600006,245.979996,233.739746,1068900
2020-07-24,242.990005,244.860001,242.529999,244.070007,231.924805,1304400
2020-07-27,246.050003,248.880005,245.250000,246.860001,234.575974,1469200
2020-07-28,247.110001,247.589996,243.580002,243.699997,231.573196,1677400
2020-07-29,244.710007,245.619995,243.639999,244.710007,232.532974,1967900
2020-07-30,240.750000,242.979996,237.050003,242.020004,229.976807,1855500
2020-07-31,246.839996,247.100006,241.449997,245.110001,232.913071,3184700
2020-08-03,247.600006,248.110001,244.089996,244.309998,232.152817,2577700
2020-08-04,242.449997,245.500000,242.029999,243.850006,231.715759,2435500
2020-08-05,247.500000,251.360001,246.759995,248.270004,235.915787,2166600
2020-08-06,247.470001,248.000000,244.669998,246.660004,234.385956,1938800
2020-08-07,244.779999,245.669998,243.690002,245.309998,233.103104,1750100
2020-08-10,242.889999,243.990005,241.699997,243.339996,231.231155,1159100
2020-08-11,247.580002,248.240005,244.490005,244.850006,232.665985,1506500
2020-08-12,247.910004,251.000000,247.360001,248.630005,236.257904,1323300
2020-08-13,247.210007,249.919998,247.210007,249.240005,236.837540,1147700
2020-08-14,247.889999,249.550003,247.389999,248.500000,236.134369,979300
2020-08-17,249.639999,250.580002,247.490005,248.429993,236.067841,973500
2020-08-18,249.740005,250.250000,246.009995,246.880005,234.594955,1013400
2020-08-19,248.270004,249.320007,246.600006,247.240005,234.937088,1626100
2020-08-20,244.330002,245.699997,243.789993,245.309998,233.103104,1905400
2020-08-21,240.440002,244.929993,240.240005,244.300003,232.143387,1781100
2020-08-24,250.779999,250.880005,248.630005,248.910004,236.523926,1363000
2020-08-25,250.440002,251.380005,249.259995,250.080002,237.635757,1064400
2020-08-26,249.710007,254.250000,249.039993,252.880005,240.296417,844900
2020-08-27,253.759995,254.009995,250.139999,250.929993,238.443451,1084000
2020-08-28,251.509995,254.080002,250.750000,253.570007,240.952072,959900
2020-08-31,251.660004,253.259995,249.169998,249.740005,237.312637,2297600
2020-09-01,249.970001,257.049988,248.550003,256.940002,244.154373,2285800
2020-09-02,257.440002,260.489990,255.660004,260.230011,248.210983,2912700
2020-09-03,259.119995,259.140015,247.360001,250.449997,238.882645,3305100
2020-09-04,251.100006,251.960007,243.490005,247.699997,236.259659,2924700
2020-09-08,243.639999,245.949997,241.889999,243.050003,231.824432,1849300
2020-09-09,245.850006,253.580002,245.850006,251.149994,239.550323,1854800
2020-09-10,253.320007,254.610001,247.000000,247.289993,235.868607,1095400
2020-09-11,249.899994,251.429993,248.710007,250.169998,238.615555,1382400
2020-09-14,251.759995,253.639999,250.580002,251.250000,239.645676,1524900
2020-09-15,252.100006,254.270004,250.710007,250.729996,239.149704,1401100
2020-09-16,250.300003,251.889999,248.440002,248.839996,237.347015,1635000
2020-09-17,246.949997,250.529999,245.899994,250.389999,238.825439,1506400
2020-09-18,249.320007,250.610001,245.250000,246.100006,234.733551,2460200
2020-09-21,239.289993,240.610001,234.869995,238.440002,227.427353,2180300
2020-09-22,237.839996,238.679993,236.169998,238.229996,227.227036,2209100
2020-09-23,238.130005,238.369995,232.869995,233.149994,222.381668,1753500
2020-09-24,233.410004,235.479996,231.699997,234.500000,223.669327,1391200
2020-09-25,229.130005,233.669998,228.470001,232.750000,222.000137,2227300
2020-09-28,237.910004,238.899994,236.399994,237.050003,226.101547,1182300
2020-09-29,237.759995,239.289993,236.270004,236.429993,225.510193,1178100
2020-09-30,236.039993,240.020004,235.919998,238.130005,227.131638,2121000
2020-10-01,236.690002,238.369995,232.089996,232.699997,221.952438,2480100
2020-10-02,229.270004,234.979996,229.139999,232.149994,221.427841,2458600
2020-10-05,234.429993,236.649994,234.240005,235.089996,224.232040,2728300
2020-10-06,236.130005,237.809998,231.779999,232.080002,221.361084,1988400
2020-10-07,234.639999,240.009995,234.360001,238.949997,227.913788,1791300
2020-10-08,238.869995,240.380005,237.089996,237.750000,226.769196,1537800
2020-10-09,239.160004,241.330002,238.820007,239.940002,228.858078,1849800
2020-10-12,241.740005,242.830002,239.940002,240.259995,229.163284,1453300
2020-10-13,238.850006,239.089996,234.869995,235.979996,225.080963,1668300
2020-10-14,236.490005,236.610001,234.100006,234.860001,224.012695,1077000
2020-10-15,229.080002,230.710007,228.000000,229.600006,218.995651,2389200
2020-10-16,231.100006,234.429993,230.559998,233.080002,222.314911,1836100
2020-10-19,233.910004,234.419998,229.429993,229.869995,219.253159,1130000
2020-10-20,231.500000,234.139999,230.979996,233.240005,222.467514,1415100
2020-10-21,232.479996,235.610001,230.720001,230.910004,220.245148,1360300
2020-10-22,229.669998,234.080002,228.460007,233.199997,222.429337,1466600
2020-10-23,236.399994,236.929993,233.759995,234.270004,223.449966,1323700
2020-10-26,231.139999,231.490005,226.279999,227.990005,217.459991,1252300
2020-10-27,226.429993,228.550003,225.179993,225.470001,215.056351,1566400
2020-10-28,217.860001,220.500000,216.139999,216.910004,206.891739,2297200
2020-10-29,215.690002,221.589996,214.139999,219.839996,209.686417,2239900
2020-10-30,219.130005,220.899994,217.279999,220.339996,210.163300,2480600
2020-11-02,225.119995,230.210007,224.050003,228.580002,218.022766,2182600
2020-11-03,232.639999,235.369995,231.850006,234.089996,223.278275,1595900
2020-11-04,233.610001,238.500000,232.089996,235.289993,224.422836,2347200
2020-11-05,249.800003,253.360001,248.360001,249.759995,238.224487,2917800
2020-11-06,253.529999,253.660004,249.529999,250.320007,238.758636,1725000
2020-11-09,268.649994,269.779999,257.190002,257.649994,245.750092,3184300
2020-11-10,262.510010,264.489990,259.709991,262.040009,249.937378,1935000
2020-11-11,262.600006,262.850006,256.890015,259.619995,247.629120,1841200
2020-11-12,257.059998,259.730011,254.160004,255.070007,243.289291,1669700
2020-11-13,257.589996,258.619995,255.809998,257.059998,245.187378,1196700
2020-11-16,258.380005,259.079987,252.809998,255.460007,243.661270,1720900
2020-11-17,253.789993,254.679993,251.009995,252.139999,240.494583,1947400
2020-11-18,253.089996,254.389999,250.199997,250.300003,238.739578,1180100
2020-11-19,250.000000,253.289993,248.809998,253.070007,241.381638,1205300
2020-11-20,253.399994,254.529999,251.399994,252.070007,240.427841,1345600
2020-11-23,253.949997,255.210007,251.100006,252.139999,240.494583,1231300
2020-11-24,253.460007,257.769989,252.679993,256.160004,244.328903,1982100
2020-11-25,255.899994,256.019989,253.039993,253.339996,241.639175,1172000
2020-11-27,258.230011,259.130005,257.200012,257.429993,245.540268,1082000
2020-11-30,261.329987,261.519989,255.300003,256.420013,244.576920,3384300
2020-12-01,260.790009,261.250000,257.450012,258.899994,246.942383,1802900
2020-12-02,256.529999,257.010010,250.750000,251.000000,240.301041,2060200
2020-12-03,252.610001,252.729996,245.759995,246.199997,235.705658,2463800
2020-12-04,244.809998,250.619995,244.770004,250.619995,239.937225,3030900
2020-12-07,253.429993,254.660004,249.220001,249.779999,239.133072,1771300
2020-12-08,248.000000,250.059998,246.580002,249.240005,238.616074,1397500
2020-12-09,250.979996,251.830002,248.460007,251.139999,240.435120,1450300
2020-12-10,250.860001,252.410004,249.399994,250.949997,240.253189,1245900
2020-12-11,248.330002,249.960007,247.429993,249.399994,238.769257,1328900
2020-12-14,250.940002,251.509995,247.570007,247.600006,237.046005,1814300
2020-12-15,249.559998,252.990005,249.300003,251.660004,240.932922,1365800
2020-12-16,251.800003,252.100006,249.490005,250.130005,239.468140,1355000
2020-12-17,255.869995,257.209991,255.100006,256.630005,245.691101,1538600
2020-12-18,257.130005,258.730011,253.509995,257.670013,246.686752,3525700
2020-12-21,250.000000,255.029999,247.500000,254.169998,243.335892,1716200
2020-12-22,253.000000,254.690002,251.699997,253.460007,242.656204,1162300
2020-12-23,256.179993,257.779999,254.899994,255.100006,244.226334,1036700
2020-12-24,254.800003,256.980011,254.770004,256.619995,245.681503,276400
2020-12-28,262.029999,263.429993,259.679993,260.019989,248.936569,1257000
2020-12-29,263.130005,263.279999,258.630005,259.420013,248.362167,881100
2020-12-30,261.000000,262.429993,260.459991,261.769989,250.611984,924900
2020-12-31,262.459991,263.829987,260.609985,263.510010,252.277817,909300
2021-01-04,266.709991,267.290009,257.369995,258.809998,247.778137,1741300
2021-01-05,257.559998,263.239990,257.559998,262.869995,251.665115,1620000
2021-01-06,261.399994,274.579987,261.390015,271.500000,259.927246,2586600
2021-01-07,269.059998,273.760010,269.000000,270.720001,259.180481,1757800
2021-01-08,272.029999,272.380005,267.929993,270.399994,258.874084,1879300
2021-01-11,264.239990,269.089996,264.190002,267.529999,256.126434,1913200
2021-01-12,265.010010,267.589996,263.670013,266.619995,255.255173,1785200
2021-01-13,266.649994,268.529999,266.209991,267.730011,256.317932,1518800
2021-01-14,267.179993,267.279999,263.540009,263.690002,252.450180,1903400
2021-01-15,261.910004,261.910004,256.899994,258.089996,247.088882,1955300
2021-01-19,263.070007,263.609985,258.279999,259.040009,247.998322,1643100
2021-01-20,257.429993,260.700012,257.290009,257.399994,246.428253,1773300
2021-01-21,257.130005,257.739990,253.000000,253.199997,242.407288,1559800
2021-01-22,251.190002,254.559998,251.190002,251.479996,240.760605,1582000
2021-01-25,248.539993,253.550003,246.000000,253.119995,242.330673,1990700
2021-01-26,254.539993,257.660004,254.250000,255.850006,244.944336,1544600
2021-01-27,250.559998,250.759995,240.800003,242.910004,232.555893,2681600
2021-01-28,246.970001,251.199997,246.070007,249.539993,238.903259,2110400
2021-01-29,247.589996,249.320007,244.100006,245.399994,234.939743,1647300
2021-02-01,248.250000,251.199997,245.940002,250.429993,239.755341,1629200
2021-02-02,250.750000,253.639999,250.250000,252.250000,241.497787,1526000
2021-02-03,252.520004,253.490005,249.809998,250.130005,239.468140,2365700
2021-02-04,249.940002,252.419998,247.309998,249.179993,238.558624,2712300
2021-02-05,255.050003,259.679993,252.210007,257.369995,246.399536,2806400
2021-02-08,259.119995,259.980011,255.630005,257.339996,246.370804,1770400
2021-02-09,257.890015,258.070007,254.949997,255.619995,244.724106,1389500
2021-02-10,254.190002,255.110001,251.360001,252.720001,241.947754,1585200
2021-02-11,254.149994,255.220001,251.789993,253.110001,242.321106,1204000
2021-02-12,252.029999,253.710007,250.899994,252.679993,241.909454,1478200
2021-02-16,252.550003,254.539993,249.850006,250.139999,239.477753,2248900
2021-02-17,248.889999,250.289993,247.240005,249.279999,238.654373,1653200
2021-02-18,247.839996,251.240005,246.479996,249.929993,239.276657,2168500
2021-02-19,249.529999,251.970001,249.149994,250.880005,240.186188,1962400
2021-02-22,250.100006,252.000000,249.220001,251.070007,240.368073,2034700
2021-02-23,251.500000,259.200012,250.210007,258.640015,247.615433,3013500
2021-02-24,258.000000,259.350006,254.490005,254.610001,243.757172,2155900
2021-02-25,252.949997,254.039993,246.899994,247.000000,236.471527,2104700
2021-02-26,246.779999,248.210007,244.179993,244.270004,233.857925,2599300
2021-03-01,247.429993,252.520004,247.259995,251.490005,240.770172,1517300
2021-03-02,253.160004,256.989990,253.000000,254.009995,243.182739,1671200
2021-03-03,250.559998,251.210007,247.460007,247.550003,236.998123,1782800
2021-03-04,247.500000,249.669998,242.470001,245.419998,235.969330,2369400
2021-03-05,246.279999,248.289993,241.880005,247.639999,238.103836,2136300
2021-03-08,248.490005,256.700012,247.820007,253.679993,243.911224,2450500
2021-03-09,261.209991,264.899994,258.019989,262.339996,252.237762,2812100
2021-03-10,264.119995,267.010010,263.890015,265.640015,255.410751,2192800
2021-03-11,268.839996,270.000000,267.239990,267.369995,257.074036,1567200
2021-03-12,266.390015,268.559998,265.410004,268.500000,258.160553,1139100
2021-03-15,265.100006,269.010010,264.690002,269.000000,258.641327,1680400
2021-03-16,268.100006,271.720001,268.100006,270.790009,260.362335,1599500
2021-03-17,269.690002,271.779999,268.410004,269.549988,259.170135,1670400
2021-03-18,267.559998,270.489990,266.549988,267.899994,257.583649,1941900
2021-03-19,268.000000,270.890015,264.119995,269.119995,258.756683,3845200
2021-03-22,268.519989,271.649994,267.630005,270.359985,259.948914,1347400
2021-03-23,270.190002,272.470001,266.970001,267.880005,257.564362,1539600
2021-03-24,266.799988,271.170013,266.679993,269.769989,259.381622,1482100
2021-03-25,269.910004,274.149994,268.709991,273.380005,262.852631,1847900
2021-03-26,275.000000,281.880005,274.429993,281.399994,270.563812,2235600
2021-03-29,280.130005,283.250000,277.769989,281.000000,270.179199,2449600
2021-03-30,280.260010,280.809998,278.700012,279.260010,268.506195,1364100
2021-03-31,278.059998,283.250000,278.059998,280.140015,269.352325,2218400
2021-04-01,279.130005,281.429993,277.170013,280.839996,270.025330,1594900
2021-04-05,282.559998,286.980011,282.559998,285.399994,274.409760,1400000
2021-04-06,284.500000,285.220001,282.369995,284.109985,273.169403,1615800
2021-04-07,283.489990,284.420013,280.450012,281.350006,270.515747,3015900
2021-04-08,283.070007,284.140015,281.920013,282.200012,271.332977,2003800
2021-04-09,283.790009,285.230011,281.730011,284.799988,273.832855,1599000
2021-04-12,283.019989,286.369995,283.019989,285.429993,274.438629,1479900
2021-04-13,285.459991,287.790009,285.170013,286.290009,275.265472,1543600
2021-04-14,284.839996,286.519989,284.119995,285.049988,274.073212,1325400
2021-04-15,287.000000,288.799988,286.609985,287.970001,276.880798,1449100
2021-04-16,288.839996,290.640015,288.519989,289.959991,278.794189,1304400
2021-04-19,289.989990,290.130005,287.029999,288.450012,277.342346,1675600
2021-04-20,287.149994,287.850006,285.690002,285.839996,274.832794,1603200
2021-04-21,287.690002,292.489990,287.489990,291.970001,280.726746,1176400
2021-04-22,290.679993,291.809998,288.170013,288.700012,277.582703,930300
2021-04-23,288.369995,292.420013,287.850006,291.600006,280.371002,1290600
2021-04-26,292.029999,292.049988,288.769989,289.519989,278.371094,906300
2021-04-27,288.559998,290.850006,287.640015,290.209991,279.034485,1199800
2021-04-28,288.429993,290.559998,286.950012,287.140015,276.082764,1366300
2021-04-29,288.359985,289.339996,285.929993,289.339996,278.198059,1290400
2021-04-30,288.329987,288.630005,285.399994,285.839996,274.832794,1932700
2021-05-03,287.339996,289.579987,287.109985,288.700012,277.582703,974900
2021-05-04,284.279999,285.869995,281.950012,283.000000,272.102173,2301700
2021-05-05,287.589996,292.769989,286.739990,291.609985,280.380615,1763500
2021-05-06,294.980011,296.500000,291.589996,296.399994,284.986145,2532800
2021-05-07,298.500000,300.910004,296.929993,298.929993,287.418732,1883600
2021-05-10,302.100006,303.869995,301.010010,301.010010,289.418671,1695700
2021-05-11,297.980011,300.940002,296.299988,298.609985,287.111023,1634800
2021-05-12,294.940002,297.769989,293.290009,293.980011,282.659424,1776000
2021-05-13,294.579987,298.790009,293.829987,297.950012,286.476471,1569300
2021-05-14,299.570007,301.839996,298.980011,301.170013,289.572479,1210600
2021-05-17,302.190002,303.209991,299.000000,300.880005,289.293671,1143000
2021-05-18,301.309998,301.809998,297.809998,298.000000,286.524536,1305900
2021-05-19,294.679993,296.489990,291.540009,296.070007,284.668915,1882400
2021-05-20,297.510010,300.820007,297.510010,298.130005,286.649536,1272900
2021-05-21,299.739990,302.029999,298.339996,298.570007,287.072632,1923500
2021-05-24,301.149994,303.070007,300.549988,301.269989,289.668610,1058300
2021-05-25,302.410004,302.690002,300.220001,301.250000,289.649414,1330300
2021-05-26,301.100006,301.589996,297.459991,299.769989,288.226379,1411600
2021-05-27,300.739990,301.709991,299.769989,300.779999,289.197479,1710900
2021-05-28,302.589996,302.989990,300.000000,300.600006,289.024414,1430900
2021-06-01,305.170013,305.709991,301.269989,302.260010,290.620514,1418200
2021-06-02,302.309998,302.369995,299.320007,299.880005,289.346924,1562800
2021-06-03,297.619995,298.709991,296.049988,298.320007,287.841644,1608200
2021-06-04,299.959991,301.739990,298.549988,299.859985,289.327545,1362200
2021-06-07,297.420013,297.989990,291.140015,291.579987,281.338379,3591400
2021-06-08,293.480011,294.279999,291.359985,292.500000,282.226074,1721800
2021-06-09,292.309998,294.489990,290.170013,290.480011,280.277008,1720800
2021-06-10,292.149994,293.109985,290.200012,290.329987,280.132263,1311000
2021-06-11,291.579987,292.679993,289.950012,291.220001,280.991089,1437700
2021-06-14,291.000000,291.549988,287.940002,290.910004,280.691895,1489400
2021-06-15,293.700012,293.720001,288.950012,290.910004,280.691895,2011500
2021-06-16,294.739990,294.980011,289.339996,289.559998,279.389313,2364000
2021-06-17,288.739990,289.459991,285.369995,287.239990,277.150818,2397800
2021-06-18,284.119995,285.559998,281.989990,282.019989,272.114166,3882300
2021-06-21,286.670013,288.630005,285.380005,288.329987,278.202484,2282800
2021-06-22,290.799988,291.489990,289.350006,290.350006,280.151642,2406900
2021-06-23,289.730011,290.350006,284.279999,284.760010,274.757965,2685000
2021-06-24,287.309998,287.739990,284.820007,285.130005,275.114929,3124300
2021-06-25,285.140015,286.880005,283.000000,285.109985,275.095673,23412000
2021-06-28,288.970001,289.859985,287.200012,289.690002,279.514801,1969300
2021-06-29,291.760010,293.100006,289.709991,290.369995,280.170868,1181800
2021-06-30,288.200012,289.880005,287.950012,289.100006,278.945526,1546800
2021-07-01,289.690002,290.899994,288.959991,290.839996,280.624390,1434800
2021-07-02,290.700012,292.350006,289.540009,291.760010,281.512085,1066400
2021-07-06,291.450012,291.910004,287.470001,288.500000,278.366608,1288100
2021-07-07,290.279999,292.769989,289.329987,292.529999,282.255005,1228600
2021-07-08,287.040009,287.959991,284.709991,286.989990,276.909637,1587100
2021-07-09,290.899994,293.820007,290.079987,292.709991,282.428741,1405800
2021-07-12,292.350006,294.660004,291.730011,292.519989,282.245361,1382800
2021-07-13,291.940002,292.549988,288.829987,289.720001,279.543732,1343000
2021-07-14,290.799988,292.119995,289.500000,291.089996,280.865601,1106200
2021-07-15,289.220001,293.500000,288.989990,292.049988,281.791870,1220900
2021-07-16,292.769989,293.170013,289.149994,290.070007,279.881439,1306300
2021-07-19,285.230011,285.429993,282.750000,284.670013,274.671112,1718100
2021-07-20,285.260010,291.519989,284.630005,290.369995,280.170868,1973600
2021-07-21,291.910004,294.720001,291.529999,294.200012,283.866364,1370200
2021-07-22,296.660004,297.049988,294.540009,295.220001,284.850555,914600
2021-07-23,297.200012,299.019989,296.179993,298.809998,288.314423,1102700
2021-07-26,299.529999,300.029999,296.850006,298.470001,287.986389,1398400
2021-07-27,297.649994,300.630005,295.579987,298.850006,288.353058,1551300
2021-07-28,298.049988,298.709991,296.579987,296.859985,286.432953,1063500
2021-07-29,297.720001,300.579987,297.329987,299.450012,288.932007,1295000
2021-07-30,302.399994,308.799988,302.000000,307.390015,296.593109,2516600
2021-08-02,308.730011,310.190002,300.119995,300.220001,289.674896,1927600
2021-08-03,300.690002,303.209991,300.049988,302.920013,292.280151,1133000
2021-08-04,304.480011,307.720001,304.480011,305.619995,294.885254,1476700
2021-08-05,307.399994,308.989990,304.420013,304.829987,294.123016,1586500
2021-08-06,304.970001,306.880005,303.929993,305.869995,295.126434,858900
2021-08-09,306.109985,306.179993,301.739990,303.260010,292.608154,910300
2021-08-10,301.959991,304.700012,300.950012,301.779999,291.180115,1448400
2021-08-11,307.350006,307.899994,303.670013,306.299988,295.541351,1803100
2021-08-12,308.000000,308.679993,304.779999,306.660004,295.888733,784500
2021-08-13,308.140015,309.420013,307.309998,309.399994,298.532471,816500
2021-08-16,309.869995,311.709991,308.320007,311.350006,300.414032,1262500
2021-08-17,311.579987,312.309998,307.779999,311.519989,300.578003,1408500
2021-08-18,312.420013,314.369995,309.700012,309.910004,299.024597,1278800
2021-08-19,308.250000,311.940002,307.750000,311.170013,300.240326,1402500
2021-08-20,310.869995,314.119995,310.720001,313.850006,302.826141,1165200
2021-08-23,312.880005,314.359985,312.820007,312.829987,301.841949,988600
2021-08-24,313.739990,314.309998,311.899994,312.480011,301.504333,689100
2021-08-25,310.540009,313.559998,309.980011,312.850006,301.861328,801400
2021-08-26,313.540009,313.920013,311.220001,311.320007,300.385071,880100
2021-08-27,313.290009,314.989990,312.339996,314.540009,303.491913,1268900
2021-08-30,315.579987,316.290009,314.589996,315.549988,304.466461,747500
2021-08-31,315.130005,315.470001,313.470001,314.589996,303.540192,1492900
2021-09-01,313.489990,315.489990,312.130005,313.880005,302.855103,1050700
2021-09-02,314.429993,315.670013,313.799988,315.570007,305.517517,893000
2021-09-03,314.420013,316.179993,313.339996,313.429993,303.445709,1150800
2021-09-07,316.279999,317.029999,312.790009,315.640015,305.585297,1382700
2021-09-08,314.049988,315.820007,310.350006,311.589996,301.664307,1521800
2021-09-09,312.929993,315.510010,312.179993,312.700012,302.738983,1211200
2021-09-10,313.149994,314.190002,310.109985,310.440002,300.550934,971100
2021-09-13,314.559998,315.570007,311.179993,313.500000,303.513458,1354000
2021-09-14,315.619995,315.779999,310.989990,311.940002,302.003204,1128600
2021-09-15,313.480011,315.049988,311.559998,314.529999,304.510651,1419000
2021-09-16,314.089996,314.880005,309.920013,313.079987,303.106842,1232300
2021-09-17,309.350006,311.269989,305.980011,309.320007,299.466644,6512400
2021-09-20,301.799988,304.559998,299.570007,302.209991,292.583099,1885200
2021-09-21,305.510010,306.100006,303.049988,304.959991,295.245483,1216200
2021-09-22,306.070007,309.290009,305.690002,306.059998,296.310486,1334000
2021-09-23,308.869995,311.850006,308.549988,310.369995,300.483185,1066900
2021-09-24,308.220001,311.119995,307.809998,310.260010,300.376709,926200
2021-09-27,310.489990,312.290009,308.470001,309.209991,299.360138,1021600
2021-09-28,305.540009,305.670013,298.230011,299.929993,290.375732,2278000
2021-09-29,299.670013,300.510010,298.320007,299.140015,289.610901,1197700
2021-09-30,299.290009,300.459991,293.299988,293.380005,284.034393,2084800
2021-10-01,295.540009,298.540009,292.559998,297.850006,288.362000,1597400
2021-10-04,296.480011,297.970001,292.000000,294.649994,285.263947,1495200
2021-10-05,294.829987,299.660004,294.250000,297.829987,288.342651,1359900
2021-10-06,293.839996,296.239990,290.269989,296.049988,286.619324,2050200
2021-10-07,297.519989,302.380005,297.450012,299.160004,289.630280,1375800
2021-10-08,299.649994,300.309998,295.690002,296.190002,286.754883,909400
2021-10-11,295.559998,298.179993,294.700012,294.839996,285.447845,748800
2021-10-12,295.720001,297.089996,294.209991,295.809998,286.386963,1063900
2021-10-13,298.769989,302.130005,297.869995,300.989990,291.401978,1430000
2021-10-14,304.350006,309.140015,303.640015,308.769989,298.934174,1126400
2021-10-15,308.510010,309.540009,306.579987,308.239990,298.421021,1230500
2021-10-18,307.279999,308.529999,305.769989,307.970001,298.159637,1010600
2021-10-19,308.040009,310.989990,306.970001,310.679993,300.783295,984800
2021-10-20,311.149994,312.000000,310.209991,311.220001,301.306061,745300
2021-10-21,311.170013,311.600006,308.410004,311.309998,301.393188,856900
2021-10-22,313.040009,314.989990,312.850006,314.149994,304.142792,1214800
2021-10-25,315.070007,317.779999,313.959991,316.679993,306.592163,1225400
2021-10-26,317.839996,319.109985,316.679993,316.769989,306.679291,1069800
2021-10-27,319.500000,321.420013,316.760010,318.970001,308.809235,1536000
2021-10-28,316.450012,318.450012,315.619995,317.959991,307.831421,1565000
2021-10-29,317.640015,322.720001,316.850006,319.200012,309.031891,1890800
2021-11-01,321.420013,324.320007,320.480011,322.970001,312.681854,1367700
2021-11-02,327.130005,328.739990,326.019989,327.570007,317.135315,2012300
2021-11-03,329.890015,330.160004,325.299988,328.410004,317.948547,1856300
2021-11-04,329.399994,331.630005,328.339996,331.500000,320.940094,1628200
2021-11-05,331.480011,332.609985,330.660004,331.989990,321.414459,1693200
2021-11-08,335.329987,337.899994,335.059998,337.529999,326.777985,1448700
2021-11-09,339.980011,340.160004,337.529999,338.619995,327.833252,1813000
2021-11-10,337.670013,338.640015,335.510010,336.619995,325.896973,1540100
2021-11-11,337.579987,337.779999,335.640015,335.660004,324.967529,924900
2021-11-12,337.779999,337.779999,335.559998,337.019989,326.284241,1044100
2021-11-15,336.730011,336.730011,332.760010,334.010010,323.370117,1274900
2021-11-16,333.950012,335.320007,332.869995,332.970001,322.363312,1604300
2021-11-17,334.339996,334.429993,331.070007,331.480011,320.920715,1304600
2021-11-18,331.459991,331.760010,329.170013,331.000000,320.456024,1762900
2021-11-19,331.820007,333.239990,330.470001,332.190002,321.608093,2067000
2021-11-22,332.769989,334.369995,329.739990,329.739990,319.236176,955500
2021-11-23,328.980011,331.459991,328.540009,330.250000,319.729858,986800
2021-11-24,325.320007,328.299988,324.839996,327.250000,316.825500,1327400
2021-11-26,323.179993,324.470001,319.140015,320.570007,310.358246,1319000
2021-11-29,321.500000,322.649994,318.619995,320.739990,310.522827,1857200
2021-11-30,320.359985,320.779999,315.799988,318.140015,308.005676,3243900
2021-12-01,321.700012,325.809998,318.239990,318.290009,308.150879,2459500
2021-12-02,320.000000,324.690002,319.399994,324.000000,314.727081,2183900
2021-12-03,325.179993,327.000000,318.260010,320.700012,311.521576,2566700
2021-12-06,325.160004,326.429993,323.459991,325.029999,315.727692,1672900
2021-12-07,330.660004,332.519989,329.989990,330.649994,321.186798,1797500
2021-12-08,333.899994,334.029999,330.839996,333.190002,323.654114,1370100
2021-12-09,331.049988,334.000000,330.500000,332.119995,322.614746,1086500
2021-12-10,332.970001,334.839996,332.790009,334.000000,324.440948,1116600
2021-12-13,333.679993,335.500000,331.420013,334.190002,324.625519,1016800
2021-12-14,335.190002,336.059998,333.019989,334.500000,324.926666,1631400
2021-12-15,336.190002,341.410004,334.619995,341.359985,331.590302,1445100
2021-12-16,340.899994,343.309998,338.579987,340.010010,330.278931,1449500
2021-12-17,338.130005,338.989990,333.119995,333.829987,324.275757,2791400
2021-12-20,330.359985,330.670013,327.010010,330.320007,320.866241,1621800
2021-12-21,330.399994,334.010010,329.579987,332.890015,323.362701,1051900
2021-12-22,332.140015,335.540009,331.440002,335.350006,325.752350,923400
2021-12-23,335.350006,340.640015,335.220001,339.170013,329.462952,1151900
2021-12-27,341.829987,343.869995,340.670013,343.420013,333.591339,1094400
2021-12-28,343.380005,344.950012,342.890015,343.790009,333.950745,926400
2021-12-29,344.170013,346.500000,343.950012,345.399994,335.514618,802100
2021-12-30,345.260010,346.220001,343.760010,344.329987,334.475281,925300
2021-12-31,343.720001,346.970001,343.630005,346.429993,336.515167,817800
2022-01-03,346.420013,346.589996,338.359985,338.640015,328.948120,1514700
2022-01-04,338.959991,345.630005,338.269989,344.809998,334.941498,1919900
2022-01-05,347.690002,352.179993,346.320007,346.410004,336.495758,1654900
2022-01-06,344.679993,345.500000,337.700012,338.010010,328.336151,1649400
2022-01-07,338.019989,338.190002,333.299988,336.279999,326.655670,1441000
2022-01-10,333.420013,335.549988,330.649994,335.429993,325.829987,1415600
2022-01-11,334.190002,336.470001,331.000000,336.429993,326.801361,1571700
2022-01-12,338.309998,341.920013,337.179993,341.290009,331.522278,1274400
2022-01-13,338.279999,339.940002,332.790009,333.410004,323.867798,1446200
2022-01-14,329.149994,330.739990,325.170013,328.630005,319.224609,1850700
2022-01-18,322.829987,323.799988,318.459991,321.160004,311.968414,2207400
2022-01-19,325.359985,326.820007,321.859985,322.190002,312.968933,1442400
2022-01-20,323.820007,327.600006,321.250000,321.679993,312.473511,1611700
2022-01-21,320.700012,322.019989,315.500000,316.119995,307.072632,1921800
2022-01-24,313.799988,316.779999,304.130005,316.160004,307.111511,2877700
