Date,Open,High,Low,Close,Adj Close,Volume
2020-07-10,164.476944,164.760635,162.056732,162.828018,160.654404,2206481
2020-07-13,163.484039,165.505325,161.329788,161.710999,159.552307,2408731
2020-07-14,162.030136,164.583328,160.620560,164.406021,162.211395,2283862
2020-07-15,165.913116,167.056732,163.909576,166.968079,164.739227,2857788
2020-07-16,166.968079,167.792557,165.664886,167.384750,165.150299,3116664
2020-07-17,168.386520,170.212769,166.728729,169.281921,167.022171,3976877
2020-07-20,169.716309,171.728729,169.326248,171.427307,169.138931,2290742
2020-07-21,171.586884,173.528366,170.851059,172.872345,170.564667,2505288
2020-07-22,172.588654,174.804962,172.127655,173.413116,171.098236,2872339
2020-07-23,178.767731,179.964539,175.168442,176.613480,174.255859,4872283
2020-07-24,174.804962,174.822693,168.741135,173.111710,170.800827,3513946
2020-07-27,173.581558,179.335114,173.085114,176.400711,174.045929,2993712
2020-07-28,176.143616,177.145386,175.336884,176.427307,174.072189,2337780
2020-07-29,176.897156,180.966309,176.267731,179.193268,176.801224,3379037
2020-07-30,176.719864,180.292557,176.303192,179.202133,176.809967,1913539
2020-07-31,178.652481,180.806732,178.076248,180.673752,178.261932,2014044
2020-08-03,181.737595,183.537231,181.622345,183.359924,180.912247,2340262
2020-08-04,182.455673,183.475174,181.001770,182.686172,180.247498,1956742
2020-08-05,182.757095,183.856384,181.019501,182.216309,179.783920,2347819
2020-08-06,182.801422,183.661346,179.414886,182.349289,179.915100,3078425
2020-08-07,183.413116,184.095749,181.161346,182.092194,179.661469,1518062
2020-08-10,182.180847,182.482269,178.510635,179.122345,176.731262,2437834
2020-08-11,179.937943,180.505325,176.684402,177.313828,174.946884,2731226
2020-08-12,178.696808,183.492905,178.377655,182.553192,180.116272,1651618
2020-08-13,181.365250,183.936172,181.170212,183.679077,181.227142,1366234
2020-08-14,183.342194,184.281921,180.886520,181.613480,179.189102,1444630
2020-08-17,181.657806,183.023056,181.436172,182.242905,179.810135,1392403
2020-08-18,182.916672,184.654251,182.287231,184.113480,181.655731,1663123
2020-08-19,184.742905,185.416672,182.251770,182.562057,180.125031,1342997
2020-08-20,181.462769,183.147156,181.161346,182.322693,179.888870,1129805
2020-08-21,182.047867,184.423752,181.569153,184.219864,181.760696,1615747
2020-08-24,185.008865,185.620560,181.551422,182.234039,179.801422,1383830
2020-08-25,183.670212,184.530136,182.641846,184.015961,181.559540,1634472
2020-08-26,182.624115,185.177307,181.808517,184.565598,182.101822,1287048
2020-08-27,182.508865,182.819153,175.638290,181.196808,178.778000,2877866
2020-08-28,182.012405,182.872345,180.576248,182.304962,179.871384,1564649
2020-08-31,182.624115,184.104614,181.870560,183.040787,180.597382,1928993
2020-09-01,182.101059,184.822693,182.101059,184.734039,182.268005,1802318
2020-09-02,184.140076,186.684402,183.031921,186.143616,183.658768,2163166
2020-09-03,185.718079,186.134750,176.684402,178.111710,175.734100,2672006
2020-09-04,178.191483,178.253540,170.664886,174.273056,171.946671,4196273
2020-09-08,174.237595,174.778366,171.187943,173.891846,171.570572,3010068
2020-09-09,175.416672,180.407806,175.159576,179.024826,176.635010,2984237
2020-09-10,179.964539,182.925537,179.822693,180.044327,177.640900,2725248
2020-09-11,181.161346,182.863480,180.797867,181.622345,179.197861,2132484
2020-09-14,183.067383,185.886520,182.464539,184.335114,181.874420,1940950
2020-09-15,184.955673,185.913116,184.237595,185.008865,182.539185,1794986
2020-09-16,184.875885,186.427307,183.404251,183.554962,181.104675,2056457
2020-09-17,181.906021,183.750000,180.859924,183.643616,181.192154,2216746
2020-09-18,184.015961,184.902481,181.471634,182.898941,180.457413,4362878
2020-09-21,181.285461,182.473404,178.687943,182.455673,180.020081,1811681
2020-09-22,181.994675,184.033691,180.753540,183.643616,181.192154,1841911
2020-09-23,184.264191,185.035461,181.879440,181.914886,179.486465,2008630
2020-09-24,182.446808,183.076248,179.308517,180.558517,178.148224,2695243
2020-09-25,179.468079,183.980499,178.581558,183.652481,181.381714,2596092
2020-09-28,184.760635,187.349289,184.210999,185.984039,183.684448,2342066
2020-09-29,186.170212,188.156021,185.647156,187.065598,184.752655,1944785
2020-09-30,187.730499,192.047867,187.180847,190.895386,188.535080,3705706
2020-10-01,192.384750,193.865250,189.512405,190.310287,187.957214,2349624
2020-10-02,188.129440,190.806732,187.437943,188.386520,186.057220,1616537
2020-10-05,190.195038,193.820923,190.195038,193.572693,191.179276,1401878
2020-10-06,194.015961,195.753540,192.473404,193.475174,191.082947,2232763
2020-10-07,194.609924,197.943268,194.468079,196.835114,194.401352,1970278
2020-10-08,197.393616,197.579788,194.982269,195.664886,193.245590,2425990
2020-10-09,196.453903,200.505325,196.072693,200.407806,197.929886,1826345
2020-10-12,201.046097,201.666672,199.565598,200.132980,197.658447,2130792
2020-10-13,198.953903,200.319153,198.918442,200.017731,197.544617,1855447
2020-10-14,200.221634,201.418442,198.767731,200.842194,198.358887,2019233
2020-10-15,197.739365,200.168442,195.638290,199.840424,197.369507,1945349
2020-10-16,200.700348,203.413116,200.354614,201.640076,199.146896,2972393
2020-10-19,202.349289,202.757095,197.030136,198.430847,195.977371,2575788
2020-10-20,198.590424,203.014191,198.191483,201.267731,198.779144,2624292
2020-10-21,202.801422,203.679077,200.540787,200.842194,198.358887,4243649
2020-10-22,201.046097,208.865250,200.159576,207.429077,204.864319,3094330
2020-10-23,208.501770,209.707443,205.079788,206.258865,203.708572,2559432
2020-10-26,205.159576,208.439713,204.973404,208.253540,205.678574,2689378
2020-10-27,209.069153,213.218079,209.069153,212.570923,209.942612,3687319
2020-10-28,210.106384,211.586884,204.902481,205.762405,203.218262,3208822
2020-10-29,205.921982,206.914886,202.420212,203.962769,201.440872,2491865
2020-10-30,203.014191,204.663116,199.822693,203.492905,200.976822,2930882
2020-11-02,206.010635,208.537231,203.758865,206.063828,203.515976,2831618
2020-11-03,208.439713,209.822693,206.418442,208.120560,205.547272,1871690
2020-11-04,212.287231,217.632980,211.524826,213.226944,210.590515,3420886
2020-11-05,219.007095,219.007095,212.535461,213.067383,210.432938,3823130
2020-11-06,214.964539,219.636520,212.562057,217.606384,214.915787,2643242
2020-11-09,217.819153,220.141846,206.968079,207.251770,204.689224,4380926
2020-11-10,206.710999,207.668442,199.299652,200.248230,197.772247,7031050
2020-11-11,202.101059,208.235809,200.478729,206.684402,204.128845,4396944
2020-11-12,206.569153,208.767731,205.274826,206.551422,203.997528,2612448
2020-11-13,208.333328,209.468079,207.358154,208.049652,205.477219,2804208
2020-11-16,209.521271,209.521271,202.854614,203.590424,201.073135,2426102
2020-11-17,202.686172,205.735809,201.923752,203.324463,200.810471,2707313
2020-11-18,203.661346,204.228729,197.801422,199.202133,196.739120,3241646
2020-11-19,198.696808,201.427307,196.117020,200.203903,197.728500,3125124
2020-11-20,200.062057,201.719864,198.687943,200.141846,197.667206,2654297
2020-11-23,201.241135,201.959213,193.945038,195.992905,193.569565,3152647
2020-11-24,197.118790,197.163116,192.118790,193.492905,191.100464,4445335
2020-11-25,190.283691,192.712769,188.315598,192.570923,190.189911,3616255
2020-11-27,193.439713,193.750000,190.611710,192.180847,189.804626,1587322
2020-11-30,194.601059,199.299652,194.157806,199.140076,196.677841,3744396
2020-12-01,200.363480,202.127655,197.695038,199.468079,197.001755,4376189
2020-12-02,199.556732,200.372345,197.907806,199.290787,196.826675,2398692
2020-12-03,199.131210,200.540787,197.207443,197.996460,195.548340,3607344
2020-12-04,197.039001,199.193268,194.875885,198.962769,196.502701,2843801
2020-12-07,199.831558,202.127655,199.494675,200.487595,198.008682,2081724
2020-12-08,199.734039,201.143616,197.916672,198.138290,195.688416,2292434
2020-12-09,198.156021,198.856384,195.939713,197.553192,195.110550,2820226
2020-12-10,197.703903,200.620560,196.755325,197.881210,195.434509,3682356
2020-12-11,198.297867,200.398941,196.303192,198.359924,195.907318,1656355
2020-12-14,198.333328,200.008865,195.842194,196.010635,193.587112,2171400
2020-12-15,196.693268,199.219864,195.771271,197.845749,195.399490,2360904
2020-12-16,197.553192,198.218079,195.523056,196.719864,194.287552,2009983
2020-12-17,197.544327,199.556732,197.198578,199.015961,196.555252,1819802
2020-12-18,199.148941,201.604614,196.897156,200.452133,197.973618,4761739
2020-12-21,198.111710,200.868790,195.310287,200.496460,198.017410,2800486
2020-12-22,199.742905,200.416672,197.375885,197.632980,195.189331,2057585
2020-12-23,198.102844,199.397156,195.452133,195.540787,193.123047,1977722
2020-12-24,195.700348,198.200348,195.540787,196.356384,194.107239,689208
2020-12-28,197.943268,199.778366,196.329788,197.473404,195.211441,2385833
2020-12-29,199.813828,200.044327,197.393616,197.570923,195.307877,1955501
2020-12-30,198.404251,199.335114,195.292557,195.638290,193.397339,1609882
2020-12-31,195.771271,197.118790,194.742905,196.932617,194.676880,2070444
2021-01-04,199.459213,200.053192,194.751770,197.898941,195.632111,3601140
2021-01-05,197.455673,203.342194,197.455673,202.810287,200.487213,4187023
2021-01-06,198.475174,210.673752,197.216309,209.530136,207.130081,4472971
2021-01-07,211.391846,215.469864,210.895386,212.508865,210.074677,4168186
2021-01-08,213.687943,217.163116,213.209213,215.859924,213.387375,2591467
2021-01-11,215.434402,216.507095,214.397156,216.418442,213.939484,1738474
2021-01-12,216.817383,217.420212,212.109924,213.377655,210.933533,2499648
2021-01-13,212.739365,213.927307,208.962769,212.624115,210.188629,3674686
2021-01-14,213.049652,213.980499,209.512405,209.840424,207.436813,2333494
2021-01-15,209.840424,211.861710,208.280136,209.884750,207.480637,2932236
2021-01-19,212.021271,212.455673,208.732269,209.317383,206.919754,2544655
2021-01-20,209.104614,210.585114,207.987595,210.150711,207.743546,2313754
2021-01-21,209.884750,211.462769,206.303192,206.648941,204.281906,2684414
2021-01-22,207.757095,212.278366,207.313828,211.028366,208.611145,3057444
2021-01-25,210.913116,212.145386,207.065598,211.125885,208.707550,2445955
2021-01-26,211.755325,211.755325,207.429077,207.429077,205.053116,1853530
2021-01-27,204.255325,204.255325,193.111710,196.985809,194.729446,5268662
2021-01-28,200.000000,205.673752,199.680847,202.632980,200.311935,2957052
2021-01-29,202.074463,211.968079,200.310287,210.851059,208.435883,6483406
2021-02-01,212.322693,216.702133,211.932617,214.317383,211.862503,4042978
2021-02-02,216.976944,218.191483,215.283691,217.278366,214.789566,4123742
2021-02-03,216.329788,216.755325,211.099289,211.196808,208.777664,3199121
2021-02-04,210.656021,212.659576,207.987595,208.803192,206.411469,2779618
2021-02-05,209.441483,211.303192,207.943268,208.856384,206.464035,1659175
2021-02-08,209.361710,211.666672,207.517731,208.909576,206.516617,1747610
2021-02-09,209.671982,211.374115,208.111710,210.106384,207.699722,2111503
2021-02-10,211.746460,211.746460,209.414886,210.540787,208.129135,1586306
2021-02-11,212.118790,213.608154,210.469864,213.351059,210.907211,2086010
2021-02-12,212.978729,219.042557,212.934402,217.996460,215.499420,2372748
2021-02-16,219.698578,220.620560,214.184402,214.778366,212.318192,1846762
2021-02-17,213.705673,215.044327,212.145386,212.686172,210.249954,2201630
2021-02-18,211.054962,211.524826,208.776596,210.460999,208.050247,1763966
2021-02-19,210.390076,211.471634,204.893616,205.000000,202.651855,3474917
2021-02-22,205.407806,205.407806,199.468079,199.911346,197.621445,3872875
2021-02-23,199.778366,200.921982,197.570923,198.448578,196.175446,2464003
2021-02-24,199.024826,200.567383,197.251770,197.695038,195.430557,3249317
2021-02-25,196.808517,198.696808,193.324463,194.379440,192.152908,3297595
2021-02-26,196.923752,197.517731,194.645386,194.742905,192.512253,3529963
2021-03-01,195.851059,201.001770,195.851059,200.062057,197.770462,2242238
2021-03-02,199.539001,201.010635,196.923752,198.661346,196.385788,2330448
2021-03-03,199.468079,200.319153,194.556732,194.751770,192.520996,2724684
2021-03-04,193.936172,195.097519,188.528366,190.079788,187.902496,4017598
2021-03-05,191.489365,194.432617,188.430847,193.572693,191.355408,2743634
2021-03-08,193.271271,194.494675,188.023056,188.280136,186.123474,3240067
2021-03-09,191.648941,194.148941,191.223404,191.790787,189.593903,5334425
2021-03-10,192.260635,194.388290,187.251770,188.767731,186.605499,3706157
2021-03-11,191.347519,195.035461,190.221634,194.343979,192.117859,2733482
2021-03-12,192.934402,193.794327,189.574463,190.319153,188.139160,2581202
2021-03-15,190.780136,193.643616,190.248230,192.375885,190.172333,2010886
2021-03-16,192.579788,193.297867,190.301422,191.400711,189.208328,4423903
2021-03-17,190.097519,191.294327,188.652481,189.840424,187.665894,3333578
2021-03-18,189.884750,193.581558,188.572693,191.445038,189.252136,3927809
2021-03-19,192.198578,196.374115,191.533691,195.975174,193.730362,5299457
2021-03-22,195.398941,198.501770,193.909576,198.182617,195.912521,3060715
2021-03-23,197.624115,199.060287,194.379440,195.319153,193.081863,2748598
2021-03-24,194.246460,195.576248,193.164886,194.565598,192.336945,2021489
2021-03-25,195.434402,195.434402,190.939713,193.874115,191.860489,2657230
2021-03-26,194.937943,200.797867,193.253540,200.593979,198.510529,2977243
2021-03-29,199.317383,202.482269,197.074463,201.134750,199.045715,2650913
2021-03-30,200.053192,200.301422,197.003540,197.695038,195.641724,2773414
2021-03-31,199.024826,201.560287,198.395386,199.539001,197.466522,3010970
2021-04-01,199.929077,201.365250,198.705673,199.539001,197.466522,1967683
2021-04-05,201.799652,202.260635,199.991135,200.824463,198.738678,2880348
2021-04-06,203.315598,204.707443,200.469864,201.285461,199.194855,2999239
2021-04-07,200.460999,202.047867,199.264191,200.416672,198.335052,1820930
2021-04-08,202.065598,205.008865,201.879440,203.847519,201.730286,2277996
2021-04-09,204.024826,206.001770,203.040787,205.992905,203.853363,1694256
2021-04-12,205.283691,208.537231,204.867020,208.191483,206.029160,2906743
2021-04-13,211.365250,219.769501,210.283691,215.283691,213.047684,6945096
2021-04-14,214.246460,214.539001,210.017731,210.372345,208.187363,2945208
2021-04-15,211.099289,215.744675,210.115250,215.062057,212.828339,2594400
2021-04-16,215.762405,216.205673,214.113480,215.478729,213.240677,2076197
2021-04-19,214.397156,215.177307,212.721634,214.530136,212.301956,2278560
2021-04-20,212.916672,215.576248,212.916672,214.406021,212.179123,1492570
2021-04-21,215.026596,217.482269,213.617020,216.666672,214.416321,2081160
2021-04-22,219.902481,227.039001,219.902481,224.219864,221.891052,4504781
2021-04-23,224.264191,230.478729,224.042557,230.301422,227.909409,4019177
2021-04-26,230.097519,230.824463,228.484039,228.812057,226.435532,2343307
2021-04-27,228.546097,229.946808,226.329788,228.741135,226.365356,2154480
2021-04-28,226.773056,229.556732,226.338654,229.069153,226.689941,1613830
2021-04-29,230.283691,230.354614,226.604614,227.464539,225.102036,1930234
2021-04-30,226.356384,228.173752,224.104614,225.124115,222.785889,2287810
2021-05-03,227.597519,227.748230,225.177307,225.771271,223.426315,1684894
2021-05-04,225.168442,227.171982,223.306732,226.976944,224.619492,2256451
2021-05-05,227.952133,228.457443,224.742905,225.620560,223.277191,1793182
2021-05-06,224.875885,228.005325,223.874115,227.828018,225.461716,1982122
2021-05-07,229.406021,231.764191,228.785461,229.148941,226.768936,2967204
2021-05-10,229.264191,231.081558,228.129440,229.636520,227.251434,2266039
2021-05-11,227.668442,229.210999,226.294327,228.643616,226.268845,1729337
2021-05-12,226.170212,227.304962,221.507095,221.879440,219.574936,2097629
2021-05-13,223.235809,225.319153,222.065598,223.998230,221.671722,1847213
2021-05-14,225.097519,227.650711,224.343979,224.804962,222.470078,2624630
2021-05-17,224.406021,225.780136,221.852844,222.437943,220.127609,1414174
2021-05-18,222.553192,224.033691,221.214539,221.569153,219.267868,1690872
2021-05-19,219.689713,221.152481,218.040787,221.037231,218.741455,2132484
2021-05-20,221.879440,226.312057,221.462769,225.992905,223.645645,2720398
2021-05-21,226.542557,228.182617,223.891846,223.909576,221.583969,1756296
2021-05-24,225.336884,226.125885,223.652481,225.097519,222.759583,2501904
2021-05-25,225.221634,226.409576,224.166672,226.187943,223.838684,3977779
2021-05-26,227.446808,227.446808,221.976944,223.200348,220.882095,4110658
2021-05-27,223.315598,226.648941,222.774826,226.267731,223.917633,4750572
2021-05-28,227.836884,230.948578,226.959213,227.074463,224.715973,2332817
2021-06-01,225.177307,225.177307,215.726944,217.384750,215.126907,7237699
2021-06-02,217.154251,217.854614,214.281921,214.547867,212.319519,3759624
2021-06-03,213.785461,215.195038,211.276596,213.661346,211.442184,3668256
2021-06-04,215.877655,216.781921,213.980499,214.778366,212.547592,2246976
2021-06-07,214.725174,215.576248,212.650711,212.978729,210.766647,2566651
2021-06-08,214.219864,214.388290,211.923752,212.943268,210.731567,2624066
2021-06-09,213.581558,214.095749,212.659576,213.386520,211.170242,2148840
2021-06-10,213.820923,218.750000,213.820923,218.315598,216.048096,2881025
2021-06-11,218.785461,219.609924,218.049652,218.989365,216.714874,3352529
2021-06-14,219.796097,219.796097,216.143616,219.335114,217.057007,2119850
2021-06-15,219.131210,219.760635,216.897156,217.287231,215.030426,2429261
2021-06-16,217.703903,218.421982,215.425537,216.968079,214.714569,2164970
2021-06-17,215.842194,229.592194,215.842194,227.907806,225.540665,5641128
2021-06-18,227.890076,230.434402,226.781921,227.810287,225.444183,4836300
2021-06-21,229.494675,232.916672,226.648941,232.792557,230.374695,3134599
2021-06-22,233.306732,237.340424,232.588654,236.737595,234.278763,4207553
2021-06-23,236.356384,239.911346,235.549652,238.164886,235.691223,4011732
2021-06-24,239.051422,239.920212,235.044327,237.012405,234.757690,3530866
2021-06-25,237.065598,239.476944,235.469864,236.312057,234.064026,4510985
2021-06-28,236.303192,241.436172,236.303192,240.859924,238.568634,2504047
2021-06-29,242.092194,242.092194,237.703903,240.132980,237.848572,3390204
2021-06-30,239.796097,239.902481,236.666672,237.907806,235.644592,2108570
2021-07-01,237.588654,241.391846,236.799652,241.320923,239.025238,2007163
2021-07-02,242.340424,242.996460,241.250000,242.934402,240.623383,1623192
2021-07-06,243.439713,247.225174,243.093979,247.092194,244.741608,2857562
2021-07-07,247.987595,248.670212,244.113480,246.941483,244.592316,2075182
2021-07-08,243.794327,246.303192,243.413116,245.549652,243.213715,2178732
2021-07-09,245.656021,246.675537,244.565598,245.984039,243.643982,1876428
2021-07-12,247.012405,248.173752,245.806732,246.462769,244.118164,2007276
2021-07-13,247.030136,248.191483,245.070923,245.345749,243.011780,1718395
2021-07-14,245.930847,246.329788,244.583328,244.787231,242.458572,1631765
2021-07-15,244.069153,249.636520,243.820923,249.069153,246.699753,2556950
2021-07-16,250.372345,253.687943,249.255325,252.473404,250.071609,2893884
2021-07-19,250.576248,252.819153,249.459213,251.551422,249.158417,2840304
2021-07-20,251.480499,254.432617,249.804962,251.418442,249.026688,2733595
2021-07-21,250.913116,251.365250,242.074463,248.049652,245.689941,3099631
2021-07-22,251.462769,257.304962,250.115250,256.170227,253.733292,2761570
2021-07-23,257.171997,259.193268,255.487595,258.218079,255.761642,2341954
2021-07-26,257.978729,259.867035,254.680847,257.251770,254.804520,2276417
2021-07-27,257.978729,259.086884,256.267731,257.624115,255.173325,1953583
2021-07-28,256.453888,260.585114,256.453888,259.645386,257.175323,2423395
2021-07-29,260.079773,264.796112,259.760651,263.856384,261.346252,2007840
2021-07-30,263.439728,265.718079,262.446808,263.732269,261.223389,2515440
2021-08-02,265.221619,265.957458,261.533691,263.333344,260.828308,1348186
2021-08-03,264.007080,268.342194,263.484039,268.023041,265.473358,2203435
2021-08-04,268.182617,272.251770,268.182617,270.939728,268.362305,1788218
2021-08-05,271.329773,273.395386,270.079773,272.287231,269.696960,1586870
2021-08-06,272.526581,272.996460,269.273041,272.411346,269.819916,1874059
2021-08-09,272.712769,274.060272,271.099304,273.023041,270.425751,1737571
2021-08-10,273.510651,277.216309,272.934387,273.829773,271.224854,1752686
2021-08-11,274.193268,277.198578,272.872345,275.328003,272.708801,2395534
2021-08-12,274.689728,278.891846,274.273041,278.164886,275.518707,2182793
2021-08-13,280.000000,280.000000,277.242920,279.485809,276.827087,1549195
2021-08-16,279.255310,282.898926,278.457458,282.624115,279.935425,1828488
2021-08-17,283.031921,284.849304,281.941498,284.530151,281.823456,1983362
2021-08-18,284.707458,286.719849,279.007080,279.228729,276.572449,3748908
2021-08-19,277.526581,284.361694,277.074463,283.501770,280.804779,3639379
2021-08-20,284.858154,286.524811,283.200348,285.053192,282.341492,3717550
2021-08-23,285.177307,286.046112,282.349304,282.464539,279.777466,3091510
2021-08-24,282.730499,285.718079,282.065613,284.264191,281.559967,1980994
2021-08-25,283.484039,285.088654,282.420227,283.226959,280.532623,1514678
2021-08-26,283.687958,284.556732,280.629425,282.216309,279.531586,1450834
2021-08-27,282.854614,285.274811,281.542542,282.890076,280.198944,1484786
2021-08-30,284.468079,290.283691,284.157806,289.902496,287.144653,1930346
2021-08-31,291.019501,292.083344,285.558502,287.375885,284.642059,2718706
2021-09-01,286.870575,290.886536,284.609924,290.425537,287.662720,2467500
2021-09-02,292.109924,295.203888,291.099304,293.820923,291.025787,2564508
2021-09-03,292.792542,295.469849,291.320923,294.707458,291.903900,1504526
2021-09-07,293.129425,294.237579,290.079773,292.553192,289.770081,2177604
2021-09-08,291.923767,294.308502,290.469849,293.005310,290.217957,2043710
2021-09-09,292.996460,294.547882,290.434387,291.117035,288.347656,1672824
2021-09-10,293.244690,296.063843,292.437958,292.544312,289.761383,2756606
2021-09-13,293.439728,293.891846,280.452118,284.973419,282.262451,2292434
2021-09-14,287.118805,289.840424,285.585114,287.313843,284.580627,2130115
2021-09-15,286.170227,291.214539,281.347504,288.351074,285.608002,2654522
2021-09-16,288.882965,289.636536,285.115234,287.234039,284.501587,2023745
2021-09-17,287.978729,291.826233,285.301422,287.703888,284.966980,3902429
2021-09-20,283.696808,288.732269,283.696808,287.331573,284.598206,3576662
2021-09-21,288.120575,290.274811,287.189728,287.854614,285.116241,2114887
2021-09-22,288.918427,289.202118,286.507080,287.349304,284.615723,2026790
2021-09-23,288.253540,289.964539,286.542542,288.147156,285.406006,2552326
2021-09-24,288.067383,289.113464,285.664886,287.677307,284.940613,1592398
2021-09-27,285.062042,285.939728,277.978729,280.141846,277.476868,2043598
2021-09-28,273.865234,276.196808,266.817383,269.459229,266.895874,4197965
2021-09-29,271.028381,274.122345,270.585114,271.817383,269.441528,2316912
2021-09-30,273.643616,275.868805,269.663116,269.893616,267.534607,3193932
2021-10-01,272.145386,272.145386,257.145386,268.014191,265.671600,3010181
2021-10-04,267.500000,269.148926,263.413116,264.689728,262.376190,2596994
2021-10-05,267.508850,269.246460,265.434387,265.531921,263.210999,1988890
2021-10-06,264.911346,266.507080,261.852844,266.489349,264.160065,1850710
2021-10-07,268.430847,271.826233,268.244690,268.271271,265.926453,1881842
2021-10-08,268.554962,269.530151,265.132965,265.753540,263.430725,1215984
2021-10-11,265.336884,268.156036,263.785461,264.840424,262.525574,1265052
2021-10-12,266.453888,266.453888,260.230499,263.164886,260.864716,2874482
2021-10-13,264.867035,265.195038,261.285461,262.287231,259.994720,3115536
2021-10-14,264.680847,269.237579,264.680847,266.338654,264.010712,3181073
2021-10-15,266.959229,268.315613,266.250000,267.180847,264.845520,3336511
2021-10-18,266.941498,270.842194,265.425537,269.663116,267.306122,1993740
2021-10-19,271.551422,275.177307,271.046112,273.475189,271.084930,2061984
2021-10-20,278.750000,279.813843,275.709229,279.095734,276.656372,2918249
2021-10-21,278.812042,278.812042,267.730499,275.478729,273.070953,3239729
2021-10-22,275.815613,278.501770,274.352844,277.819153,275.390930,2452272
2021-10-25,277.021271,278.120575,270.629425,271.365234,268.993378,2601619
2021-10-26,272.668427,274.574463,270.957458,272.101074,269.722748,1527763
2021-10-27,273.218079,275.070923,269.893616,270.602844,268.237640,2119286
2021-10-28,271.054962,273.031921,268.891846,270.008850,267.648804,2715773
2021-10-29,268.989349,276.595734,268.333344,276.391846,273.976013,3115198
2021-11-01,277.393616,279.237579,273.226959,274.539001,272.139404,2101915
2021-11-02,275.115234,279.104614,273.643616,277.703888,275.276611,3100308
2021-11-03,278.945038,278.945038,269.281921,275.576233,273.167572,3261048
2021-11-04,275.638306,276.170227,269.078003,271.267731,268.896759,3754661
2021-11-05,261.498230,262.021271,250.452133,258.936157,256.672913,7674235
2021-11-08,261.187958,267.686157,260.062042,267.154266,264.819153,3294550
2021-11-09,267.872345,268.306732,263.617035,265.239349,262.921021,2095824
2021-11-10,263.785461,268.315613,263.785461,267.757080,265.416809,2516004
2021-11-11,269.255310,271.374115,267.890076,269.982269,267.622498,2429374
2021-11-12,270.833344,272.553192,267.686157,269.840424,267.481873,3085080
2021-11-15,269.556732,273.315613,265.177307,265.673767,263.351685,3526015
2021-11-16,266.994690,273.395386,265.629425,270.913116,268.545166,3104030
2021-11-17,274.822693,275.443268,271.728729,274.530151,272.130585,2745778
2021-11-18,274.787231,277.907806,273.093964,277.171997,274.749390,2246412
2021-11-19,279.335114,284.742920,277.978729,278.484039,276.049927,2629594
2021-11-22,278.218079,281.037231,273.758850,278.129425,275.698425,2494346
2021-11-23,274.973419,278.342194,272.978729,277.943268,275.513916,2002087
2021-11-24,277.349304,280.079773,275.452118,279.680847,277.236298,1757198
2021-11-26,284.308502,293.874115,283.643616,287.198578,284.688324,3472322
2021-11-29,286.622345,292.065613,286.453888,289.468079,286.937958,3484054
2021-11-30,291.161346,294.051422,283.608154,285.141846,282.649597,3770114
2021-12-01,283.953888,288.838654,279.929077,283.439728,280.962372,2644032
2021-12-02,282.021271,286.152496,279.255310,280.195038,277.746002,3250106
2021-12-03,283.076233,285.345734,275.141846,277.429077,275.004211,3402612
2021-12-06,275.957458,278.679077,269.982269,272.074463,269.696381,2744086
2021-12-07,276.560272,280.540771,276.445038,277.792542,275.364532,2450580
2021-12-08,278.359924,283.359924,277.712769,282.145386,279.679321,2508785
2021-12-09,284.060272,285.372345,280.859924,283.049652,280.575653,2221596
2021-12-10,282.597504,286.418427,281.187958,281.462769,279.002655,2103946
2021-12-13,282.304962,283.953888,280.132965,282.367035,279.899017,3074590
2021-12-14,280.008850,281.081573,269.441498,272.783691,270.399445,3648742
2021-12-15,275.381195,279.539001,272.943268,279.237579,276.796906,3362117
2021-12-16,279.884766,286.462769,277.287231,282.349304,279.881439,4537267
2021-12-17,280.673767,282.171997,275.478729,277.845734,275.417267,8957899
2021-12-20,277.402496,279.911346,271.879425,278.625885,276.190552,3291842
2021-12-21,280.248230,280.248230,273.439728,278.297882,275.865448,2469192
2021-12-22,279.929077,284.299652,279.609924,283.404266,280.927155,2470997
2021-12-23,282.278381,285.886536,281.595734,284.388306,281.902649,1364654
2021-12-27,287.881195,290.682617,286.205688,290.257080,287.720032,1202561
2021-12-28,289.645386,291.303192,285.939728,286.737579,284.231354,1392178
2021-12-29,288.492920,290.487579,286.365234,289.521271,287.201050,2263670
2021-12-30,290.106384,292.960999,289.441498,291.196808,288.863159,1297538
2021-12-31,291.010651,293.643616,290.239349,291.675537,289.338074,1439892
2022-01-03,290.000000,291.285461,276.932617,279.929077,277.685730,4132992
2022-01-04,277.482269,280.177307,270.718079,272.393616,270.210632,5044754
2022-01-05,274.379425,275.673767,270.602844,270.656036,268.487030,4199431
2022-01-06,269.991150,271.542542,265.212769,269.432617,267.273407,2247089
2022-01-07,268.448578,269.042542,260.460999,262.118805,260.018219,3645245
2022-01-10,260.815613,268.820923,257.978729,268.643616,266.490692,3807451
2022-01-11,270.496460,274.219849,266.524811,270.682617,268.513397,4618934
2022-01-12,271.613464,273.351074,269.202118,271.613464,269.436737,2970475
2022-01-13,270.212769,271.604614,257.925537,258.909576,256.834656,3951835
2022-01-14,256.985809,260.354614,255.487595,260.026581,257.942688,3576775
2022-01-18,256.382965,257.278381,252.907806,255.673752,253.624771,4699699
2022-01-19,256.746460,260.363464,254.379440,254.459213,252.419983,3361778
2022-01-20,256.356384,256.968079,250.363480,250.851059,248.840744,3346099
2022-01-21,251.941483,252.952133,246.959213,248.625885,246.633408,4530274
